"696","Rosebud Cotton Co., Inc DBA Rosebud Telephone","2027","696","Rosebud Cotton Co., Inc DBA Rosebud Telephone","SO-10265A","42689","2015-10-05 18:00:00","2018-06-05 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-10265"
"718","Money Trak ATM & Vending","1912","718","Money Trak ATM & Vending","SO-7031A","34345","2013-04-18 18:00:00","2018-06-24 18:00:00","MRC-005-01RP-1XU","M-5-P-0-2-0","Monthly 5 MB Pooled SP","SPRINT",,"SO-7031"
"734","The Kent Companies","2155","734","The Kent Companies","SO-12261","46799","2018-06-11 18:00:00","2018-06-11 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-12261"
"734","The Kent Companies","2155","734","The Kent Companies","SO-12261","46800","2018-06-11 18:00:00","2018-06-11 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-12261"
"734","The Kent Companies","2155","734","The Kent Companies","SO-12261","46801","2018-06-11 18:00:00","2018-06-11 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-12261"
"745","Asset Access LLC","2192","745","Asset Access LLC","SO-10125A","42443","2015-08-17 18:00:00","2018-06-10 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-10125"
"756","Superior Press","2210","756","Superior Press","SO-10995A","44074","2016-09-26 18:00:00","2018-06-14 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-10995"
"756","Superior Press","2210","756","Superior Press","SO-11224A","44538","2017-01-31 17:00:00","2018-06-14 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-11224"
"765","Ware Shoals School District 51","2221","765","Ware Shoals School District 51","SO-12108A","46616","2018-03-19 18:00:00","2018-06-13 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-12108"
"777","Frank Desanna","2284","777","Frank Desanna","SO-11955A","46297","2018-01-01 17:00:00","2018-06-26 18:00:00","MRC-005-01RP-1XU","M-5-P-0-1-0","Monthly 5 MB Pooled US","USCC",,"SO-11955"
"794","Retail Data Systems - Colorado","2322","794","Retail Data Systems - Colorado","SO-12066A","46423","2018-02-12 17:00:00","2018-06-14 18:00:00","MRC-005-01RP-EVV","M-5-P-0-3-0","Monthly 5 MB Pooled VER","VZW",,"SO-12066"
